0.033679573544713536,-0.020816061695322102,-0.011794079798060972,-0.006800244430166343,-0.0068002444301663596,-0.003528539639050807,-0.02876861154125279,-0.028768611541252723,-0.000927340882671779,-0.0014937504156315796,-0.0014937504156315054,0.0763545973202846,0.0087103273717992,0.00046367044133589514,-0.0037108160003257195,-0.003850129399497037,-0.0038501293994969484,0.01041965339545654,0.0034546182338758245,0.00037343760390777894,-0.0033410507334379015,-0.0025407938645379707,-0.003453564409947117,0.00964591886813655,0.003454618233875714,0.0003734376039078349,-0.0033410507334378165,-0.0034535644099471024,-0.0025407938645379954,0.009645918868136552,-0.020530525843011516,0.10591135066992868,0.005693683404336044,0.004320009584276986,0.004320009584276984,-0.020415445440917685,-0.020816061695322064,0.03367957354471352,-0.011794079798061043,-0.006800244430166356,-0.006800244430166356,-0.0035285396390508194,0.00046367044133589666,0.008710327371799144,-0.0037108160003256783,-0.0038501293994969966,-0.0038501293994969857,0.010419653395456547,0.0003734376039078609,0.003454618233875808,-0.0033410507334379067,-0.0025407938645379776,-0.0034535644099470976,0.009645918868136562,0.0003734376039079255,0.00345461823387574,-0.003341050733437944,-0.0034535644099471068,-0.002540793864538013,0.009645918868136566,0.10591135066992872,-0.02053052584301148,0.005693683404335927,0.004320009584276988,0.00432000958427701,-0.02041544544091768,-0.001381086576792345,-0.0013810865767922773,0.010845436951319936,-0.001885474769406158,-0.0018854747694061532,-0.0013385656186175755,0.0052661154331863245,0.005266115433186435,0.0020853873381674226,0.004179802850866646,-0.0013809360058699327,0.0010464310142664639,0.0052661154331864,0.0052661154331863705,0.0020853873381673884,-0.0013809360058699301,0.004179802850866632,0.001046431014266493,-0.01090351010206416,-0.010903510102064149,-0.007594579627003259,-0.0015546826292661587,-0.0015546826292661044,0.008784715307184415,-0.003023977590172281,-0.0030239775901722906,-0.0012181505355278689,0.007283428155800676,-0.0014040797749266466,-0.004894018590556253,0.0034535644099471076,0.0034535644099471068,0.001380936005869923,0.003071188831020741,0.003071188831020801,-0.0009571562152570645,-0.006982964226206777,-0.006982964226206768,0.0002541258074998092,-0.009452832108612117,0.00047857810762851977,0.0044185702724980494,-0.003023977590172375,-0.003023977590172382,-0.001218150535527944,-0.0014040797749266423,0.00728342815580073,-0.004894018590556282,-0.006982964226206802,-0.006982964226206801,0.00025412580749987167,0.0004785781076285369,-0.009452832108612141,0.004418570272497999,-0.04009594083152172,-0.04009594083152175,-0.013085754103852902,-0.006948223083300293,-0.006948223083300306,0.023209035029654886
-0.04077803659456225,0.015490141589623228,-0.02924687237273492,0.010820595285478693,0.010820595285478678,0.010820595285478686,-0.01296806139010406,-0.013871892222229117,-0.08612515183574351,0.011950083075719469,0.01195008307571955,0.011950083075719351,0.07830056705966928,-0.015908467536538407,0.19561833151508534,-0.009339573808153846,-0.009339573808153843,-0.009339573808153798,-0.008184823025000993,0.013408780316451015,-0.07894914714198231,-0.013026467023716928,0.01616732728533847,0.016167327285338453,-0.00818482302500104,0.013408780316451048,-0.07894914714198249,0.01616732728533845,-0.013026467023716952,0.016167327285338484,-0.008184823025001148,0.01340878031645106,-0.0789491471419823,0.01616732728533848,0.016167327285338488,-0.013026467023716999,-0.0031703079747882126,-0.023021417862275725,0.015490141589622898,0.003891660943825268,0.0038916609438252887,0.0038916609438252522,0.10203361937228161,0.048928677243439925,-0.032849727469019756,0.0017754556447148904,0.0017754556447150726,0.0017754556447149468,-0.01938382185431084,-0.004011789052978003,0.0018757944094199494,-0.005823248759020102,0.0021266026533360237,0.002126602653336004,-0.01938382185431069,-0.004011789052977932,0.001875794409420028,0.0021266026533359895,-0.005823248759020147,0.002126602653336016,-0.01938382185431076,-0.004011789052978031,0.001875794409420004,0.0021266026533359877,0.0021266026533360463,-0.0058232487590201155,0.1775723483997014,0.040969811926469854,-0.13027949291158242,0.021471954297011667,0.021471954297011722,0.021471954297011694,0.08361893404605938,-0.0027635222317774393,-0.010829703711494673,0.04187603157221067,-0.006232526429902594,-0.0062325264299026555,0.08361893404605929,-0.0027635222317773794,-0.01082970371149454,-0.006232526429902647,0.04187603157221069,-0.006232526429902596,0.08361893404605938,-0.0027635222317774315,-0.01082970371149456,-0.006232526429902692,-0.00623252642990259,0.041876031572210724,-0.010689167572353588,0.0034429850339967073,0.03356197201204107,-0.013157894736842066,0.002741228070175427,0.002741228070175426,-0.016167327285338477,-0.002126602653336074,0.006232526429902612,-0.004934210526315779,-0.004934210526315761,0,-0.016167327285338484,-0.0021266026533359704,0.006232526429902619,-0.004934210526315799,0,-0.004934210526315799,-0.010689167572353567,0.00344298503399661,0.03356197201204103,0.002741228070175435,-0.01315789473684206,0.0027412280701754484,-0.016167327285338477,-0.0021266026533360884,0.006232526429902624,0,-0.00493421052631573,-0.004934210526315746,-0.010689167572353617,0.0034429850339966744,0.033561972012041086,0.0027412280701754146,0.00274122807017543,-0.013157894736842056
0.03367957354471358,-0.011794079798061083,-0.020816061695322005,-0.003528539639050827,-0.006800244430166362,-0.006800244430166387,0.008710327371799382,-0.0037108160003256644,0.00046367044133602785,0.010419653395456542,-0.0038501293994969484,-0.0038501293994969684,-0.028768611541252778,-0.0009273408826719516,-0.02876861154125287,0.07635459732028467,-0.0014937504156315093,-0.0014937504156316021,-0.020530525843011536,0.005693683404335841,0.10591135066992878,-0.020415445440917692,0.004320009584277026,0.004320009584277008,0.003454618233875769,-0.0033410507334380394,0.00037343760390800554,0.009645918868136583,-0.002540793864537982,-0.003453564409947129,0.003454618233875684,-0.003341050733437961,0.00037343760390797474,0.009645918868136602,-0.0034535644099471137,-0.0025407938645380175,-0.0013810865767920535,0.010845436951319475,-0.0013810865767921263,-0.0013385656186175026,-0.001885474769406056,-0.0018854747694060847,0.00046367044133589145,-0.003710816000325877,0.008710327371799394,0.010419653395456554,-0.003850129399496938,-0.0038501293994970187,-0.010903510102064081,-0.007594579627003294,-0.01090351010206416,0.00878471530718461,-0.001554682629266114,-0.001554682629266133,0.005266115433186519,0.0020853873381673385,0.005266115433186489,0.0010464310142664602,0.0041798028508668005,-0.0013809360058699175,0.005266115433186563,0.002085387338167289,0.005266115433186428,0.0010464310142665,-0.0013809360058698982,0.004179802850866776,-0.02081606169532229,-0.011794079798061088,0.03367957354471372,-0.00352853963905085,-0.006800244430166402,-0.006800244430166403,0.10591135066992856,0.00569368340433591,-0.020530525843011536,-0.020415445440917765,0.004320009584277024,0.004320009584277034,0.0003734376039077813,-0.0033410507334379414,0.0034546182338756966,0.009645918868136592,-0.002540793864538067,-0.0034535644099471267,0.00037343760390775747,-0.00334105073343799,0.0034546182338757152,0.009645918868136618,-0.0034535644099471293,-0.0025407938645380743,-0.04009594083152179,-0.013085754103852822,-0.040095940831521855,0.023209035029654927,-0.0069482230833003075,-0.006948223083300298,-0.006982964226206772,0.00025412580749980184,-0.006982964226206799,0.00441857027249801,-0.009452832108612148,0.0004785781076285378,-0.006982964226206759,0.0002541258074998619,-0.00698296422620677,0.004418570272498057,0.00047857810762852763,-0.009452832108612126,-0.0030239775901723847,-0.0012181505355278923,-0.0030239775901724202,-0.004894018590556298,0.007283428155800753,-0.001404079774926668,0.003453564409947106,0.0013809360058699436,0.003453564409947087,-0.0009571562152570566,0.0030711888310207434,0.003071188831020699,-0.0030239775901723517,-0.0012181505355278416,-0.0030239775901723825,-0.004894018590556267,-0.001404079774926673,0.007283428155800711
0.03367957354471346,-0.011794079798060974,-0.020816061695322047,-0.006800244430166277,-0.0035285396390507943,-0.00680024443016637,0.0087103273717992,-0.0037108160003257347,0.000463670441335909,-0.0038501293994968487,0.010419653395456476,-0.00385012939949701,-0.02876861154125266,-0.0009273408826717005,-0.028768611541252785,-0.0014937504156315026,0.07635459732028466,-0.0014937504156315772,0.0034546182338758193,-0.0033410507334377766,0.00037343760390787044,-0.0025407938645379954,0.009645918868136568,-0.0034535644099471154,-0.020530525843011578,0.0056936834043360245,0.10591135066992874,0.0043200095842770726,-0.020415445440917685,0.004320009584276974,0.0034546182338757257,-0.003341050733437943,0.0003734376039078503,-0.0034535644099470703,0.009645918868136524,-0.0025407938645379564,-0.001381086576792338,0.010845436951319825,-0.0013810865767922512,-0.0018854747694061523,-0.0013385656186175807,-0.0018854747694061398,0.0004636704413358715,-0.0037108160003256406,0.00871032737179909,-0.0038501293994969545,0.01041965339545652,-0.0038501293994969766,0.005266115433186449,0.002085387338167312,0.0052661154331864295,0.00417980285086661,0.0010464310142664639,-0.0013809360058699067,-0.01090351010206428,-0.007594579627003268,-0.01090351010206428,-0.0015546826292661378,0.00878471530718448,-0.0015546826292661311,0.005266115433186321,0.00208538733816743,0.005266115433186367,-0.00138093600586994,0.0010464310142664407,0.004179802850866634,-0.020816061695322022,-0.011794079798060965,0.03367957354471329,-0.006800244430166312,-0.0035285396390507596,-0.006800244430166309,0.00037343760390783597,-0.0033410507334379123,0.003454618233875725,-0.0025407938645379325,0.009645918868136587,-0.003453564409947084,0.10591135066992874,0.005693683404335927,-0.020530525843011457,0.004320009584277017,-0.020415445440917633,0.0043200095842770275,0.0003734376039079114,-0.0033410507334379422,0.003454618233875742,-0.003453564409947102,0.009645918868136597,-0.002540793864537959,-0.0030239775901723808,-0.0012181505355279417,-0.0030239775901723183,0.007283428155800693,-0.004894018590556272,-0.0014040797749266373,-0.006982964226206798,0.00025412580749984673,-0.006982964226206799,-0.00945283210861214,0.004418570272498002,0.0004785781076285461,0.0034535644099471237,0.0013809360058698876,0.0034535644099470877,0.0030711888310207686,-0.0009571562152570728,0.0030711888310207217,-0.04009594083152174,-0.013085754103852806,-0.04009594083152172,-0.006948223083300289,0.023209035029654854,-0.006948223083300277,-0.006982964226206771,0.0002541258074998502,-0.006982964226206812,0.00047857810762852194,0.00441857027249804,-0.009452832108612138,-0.0030239775901722663,-0.0012181505355278906,-0.00302397759017231,-0.0014040797749266488,-0.004894018590556259,0.0072834281558006595
0.03367957354471356,-0.011794079798060913,-0.02081606169532218,-0.006800244430166365,-0.006800244430166365,-0.003528539639050813,0.00871032737179926,-0.0037108160003257763,0.0004636704413356961,-0.003850129399496968,-0.0038501293994969966,0.01041965339545653,-0.028768611541252764,-0.0009273408826716784,-0.02876861154125274,-0.0014937504156315243,-0.0014937504156315644,0.0763545973202847,0.0034546182338757135,-0.0033410507334378173,0.0003734376039077863,-0.00254079386453802,-0.0034535644099471163,0.009645918868136576,0.003454618233875758,-0.0033410507334378295,0.0003734376039078054,-0.003453564409947107,-0.002540793864537972,0.009645918868136587,-0.020530525843011502,0.005693683404336059,0.10591135066992861,0.004320009584277005,0.004320009584277036,-0.020415445440917723,-0.001381086576792442,0.010845436951319988,-0.0013810865767922998,-0.0018854747694061554,-0.0018854747694061706,-0.001338565618617592,0.0004636704413358815,-0.003710816000325599,0.008710327371799054,-0.003850129399496963,-0.0038501293994970542,0.010419653395456575,0.005266115433186352,0.002085387338167368,0.005266115433186361,0.0041798028508665715,-0.0013809360058699147,0.0010464310142664455,0.00526611543318627,0.0020853873381673914,0.00526611543318638,-0.0013809360058699108,0.00417980285086663,0.0010464310142664565,-0.010903510102064346,-0.007594579627003257,-0.010903510102064213,-0.001554682629266136,-0.0015546826292661261,0.008784715307184407,-0.020816061695321932,-0.011794079798060972,0.03367957354471332,-0.0068002444301663145,-0.006800244430166346,-0.0035285396390507613,0.0003734376039079984,-0.003341050733437957,0.0034546182338757313,-0.002540793864537939,-0.0034535644099471436,0.009645918868136594,0.00037343760390799664,-0.0033410507334379457,0.0034546182338756858,-0.0034535644099471085,-0.0025407938645378887,0.009645918868136562,0.10591135066992888,0.005693683404335992,-0.020530525843011488,0.004320009584277025,0.004320009584276988,-0.020415445440917647,-0.003023977590172364,-0.0012181505355279777,-0.00302397759017233,0.0072834281558007115,-0.0014040797749266508,-0.00489401859055628,0.0034535644099470807,0.001380936005869913,0.0034535644099471198,0.0030711888310207608,0.003071188831020772,-0.0009571562152570851,-0.0069829642262068045,0.0002541258074997951,-0.006982964226206819,-0.009452832108612136,0.00047857810762854796,0.004418570272498002,-0.0030239775901723352,-0.0012181505355279097,-0.0030239775901722606,-0.0014040797749266484,0.007283428155800716,-0.004894018590556281,-0.006982964226206724,0.00025412580749988186,-0.006982964226206788,0.0004785781076285362,-0.00945283210861213,0.004418570272498031,-0.04009594083152175,-0.01308575410385288,-0.04009594083152176,-0.006948223083300292,-0.006948223083300279,0.023209035029654865
-0.016262388743689977,0.00839049300301016,0.008390493003010254,-0.009559063236797102,0.00443208230920087,0.004432082309200883,-0.0021536946307580468,-0.0017096158982108783,0.004865274349228821,-0.029087532891499096,0.003806761619536706,0.003806761619536681,-0.00215369463075784,0.004865274349228697,-0.0017096158982108096,-0.029087532891499155,0.0038067616195366256,0.003806761619536669,0.020917828580187037,-0.018104471100705736,-0.018104471100705694,0.04387362619932698,-0.014590194106369823,-0.014590194106369768,-0.00017402528749072888,0.0054328544540966275,0.005432854454096647,-0.029905405750140095,-0.0012603243121858075,0.00450101402024423,-0.00017402528749066947,0.005432854454096588,0.005432854454096641,-0.029905405750140054,0.004501014020244236,-0.0012603243121858147,-0.0026722918930883978,-0.004755525115044237,0.0008607462584991638,0.0005195007610588765,0.0008866681054219757,0.000886668105421962,-0.00973054869845745,-0.0021732863395467314,-0.0021732863395467284,-0.0055038755298086675,0.0011642609430800085,0.0011642609430799625,0.03264823754645531,0.010923454656997096,0.0013759688824521521,-0.007863303346076645,0.0008119296313040313,0.0008119296313040107,-0.007336235263864869,-0.0011425136520976146,-0.0002910652357699585,-0.0008793038108313533,-0.0030994336941017613,0.0009998680031496421,-0.007336235263864957,-0.0011425136520976514,-0.0002910652357700243,-0.000879303810831356,0.0009998680031496898,-0.00309943369410176,-0.002672291893088411,0.0008607462584991725,-0.004755525115044243,0.0005195007610588741,0.0008866681054219579,0.0008866681054219708,0.03264823754645525,0.001375968882452173,0.010923454656997084,-0.00786330334607666,0.0008119296313040122,0.0008119296313040256,-0.007336235263864986,-0.000291065235769961,-0.0011425136520976885,-0.0008793038108313544,-0.003099433694101768,0.0009998680031496465,-0.007336235263865015,-0.00029106523577001486,-0.0011425136520975968,-0.0008793038108313533,0.000999868003149659,-0.0030994336941017504,0.07541647027106549,0.01360097672780584,0.01360097672780584,-0.021983780834941364,0.006742075865532491,0.0067420758655324965,0.022247799928254885,0.000033687089763686465,0.00003368708976369487,-0.0030816193361161716,0.013525654560270446,-0.0011381569098088927,0.02224779992825496,0.00003368708976369785,0.00003368708976369877,-0.0030816193361161534,-0.00113815690980887,0.013525654560270458,-0.0016399657806042106,0.00006633904125871834,0.00006633904125872398,0.005418009767760206,-0.004052440840782452,0.0006794729405612552,-0.004501014020244246,-0.000999868003149672,-0.000999868003149687,0.002276313819617776,-0.0020140220190986604,-0.0020140220190986513,-0.001639965780604215,0.00006633904125875087,0.00006633904125875022,0.0054180097677602145,0.0006794729405612829,-0.004052440840782471
0.018657289368840358,-0.0076114271992724315,-0.007611427199272458,-0.0017346988715292273,-0.0017346988715292338,-0.004195985654209042,0.004085810952716502,-0.0010668084587485745,-0.0033469169180936342,0.00680852728423522,0.006808527284235189,-0.0027293082021780076,0.004085810952716511,-0.003346916918093552,-0.001066808458748572,0.006808527284235234,0.006808527284235234,-0.0027293082021780084,-0.014045858398379803,0.003640235558820815,0.0036402355588208194,-0.014448659531110635,0.05189362002802834,0.002660905319341944,-0.014045858398379803,0.0036402355588208133,0.0036402355588207786,0.05189362002802832,-0.014448659531110637,0.0026609053193419495,0.0012628055224863002,-0.0034269404469600847,-0.003426940446960122,0.006856117399660516,0.006856117399660522,-0.0007184306700641623,0.0006513759824210113,0.005241866775681824,-0.0011265715901662156,-0.0004910123931074139,-0.0004910123931074265,-0.0009087024455419642,0.006693833836187176,0.0018621520051832004,0.001862152005183082,0.002657482825505357,0.0026574828255053404,-0.0008630956218524343,-0.007044499200938434,-0.003538997136398305,-0.000664370706376338,0.005742564888763881,-0.001575614280658923,-0.001137575129218125,-0.007044499200938461,-0.003538997136398354,-0.0006643707063763555,-0.0015756142806589366,0.005742564888763877,-0.0011375751292181245,0.004791594548049084,0.0010407839506803658,0.00021577390546309932,0.0010140402208551865,0.0010140402208551806,0.0026131207252871862,0.0006513759824211046,-0.0011265715901661853,0.005241866775681676,-0.0004910123931073931,-0.000491012393107392,-0.0009087024455419348,-0.007044499200938343,-0.0006643707063763438,-0.003538997136398346,0.005742564888763932,-0.001575614280658911,-0.001137575129218129,-0.007044499200938373,-0.0006643707063763483,-0.003538997136398351,-0.001575614280658937,0.00574256488876393,-0.0011375751292181247,0.004791594548049144,0.00021577390546311713,0.0010407839506803359,0.0010140402208551767,0.0010140402208551936,0.0026131207252872344,-0.025764352281103183,-0.006816814339650482,-0.006816814339650456,0.01305039162152178,-0.008689223367531442,-0.0039513001020089564,0.07310637997197168,0.001575614280658919,0.0015756142806589294,-0.013017278481072576,-0.013017278481072592,0.0020026653119224807,-0.004758511359501227,0.00006176745418147721,0.00006176745418146854,0.002930416613133672,-0.001001332655961232,-0.004297953497086573,-0.025764352281103187,-0.006816814339650479,-0.006816814339650457,-0.008689223367531465,0.013050391621521776,-0.003951300102008958,-0.004758511359501221,0.00006176745418148713,0.00006176745418148393,-0.0010013326559612573,0.0029304166131336783,-0.004297953497086557,-0.0006105412295179034,-0.0005662730428336268,-0.000566273042833599,-0.0022173748043701896,-0.0022173748043701844,0.004088096213662768
0.018657289368840344,-0.0076114271992724,-0.007611427199272458,-0.0017346988715292418,-0.00419598565420904,-0.0017346988715292477,0.004085810952716519,-0.0010668084587486136,-0.0033469169180936637,0.006808527284235198,-0.002729308202177998,0.006808527284235194,0.004085810952716527,-0.003346916918093532,-0.0010668084587485273,0.006808527284235208,-0.00272930820217798,0.006808527284235169,-0.014045858398379766,0.003640235558820804,0.0036402355588207756,-0.014448659531110648,0.0026609053193419416,0.051893620028028296,0.0012628055224863058,-0.0034269404469600786,-0.0034269404469601285,0.006856117399660517,-0.0007184306700641781,0.006856117399660506,-0.014045858398379837,0.003640235558820845,0.003640235558820733,0.05189362002802829,0.0026609053193419356,-0.014448659531110651,0.0006513759824210053,0.005241866775681778,-0.0011265715901662182,-0.0004910123931074089,-0.0009087024455419484,-0.0004910123931074117,0.006693833836187194,0.001862152005183173,0.0018621520051831028,0.0026574828255053365,-0.0008630956218524473,0.0026574828255053673,-0.007044499200938448,-0.0035389971363983287,-0.0006643707063763537,0.005742564888763861,-0.0011375751292181141,-0.0015756142806589313,0.004791594548049049,0.0010407839506803827,0.00021577390546308116,0.0010140402208551921,0.0026131207252872014,0.0010140402208551915,-0.0070444992009384205,-0.003538997136398334,-0.0006643707063763177,-0.001575614280658934,-0.0011375751292181423,0.00574256488876388,0.0006513759824211388,-0.0011265715901661627,0.0052418667756816565,-0.0004910123931074035,-0.0009087024455419311,-0.0004910123931073898,-0.00704449920093835,-0.0006643707063763502,-0.0035389971363983864,0.0057425648887639135,-0.0011375751292181497,-0.0015756142806589326,0.0047915945480491474,0.00021577390546310016,0.001040783950680363,0.0010140402208551605,0.0026131207252872565,0.0010140402208551876,-0.00704449920093838,-0.0006643707063763002,-0.0035389971363983426,-0.0015756142806589422,-0.0011375751292181423,0.005742564888763926,-0.025764352281103152,-0.006816814339650475,-0.006816814339650432,0.013050391621521745,-0.0039513001020089426,-0.00868922336753144,-0.004758511359501231,0.00006176745418145856,0.0000617674541814526,0.002930416613133689,-0.004297953497086524,-0.0010013326559612358,0.0731063799719716,0.0015756142806589049,0.0015756142806589294,-0.013017278481072583,0.0020026653119224725,-0.013017278481072567,-0.0006105412295179099,-0.0005662730428335988,-0.0005662730428335663,-0.002217374804370166,0.004088096213662752,-0.0022173748043701723,-0.0047585113595011875,0.00006176745418147607,0.00006176745418149841,-0.0010013326559612289,-0.004297953497086556,0.0029304166131336605,-0.025764352281103145,-0.006816814339650472,-0.006816814339650438,-0.008689223367531442,-0.003951300102008962,0.013050391621521754
-0.01626238874368996,0.008390493003010185,0.00839049300301023,0.0044320823092007956,-0.009559063236797118,0.004432082309200889,-0.00215369463075794,-0.0017096158982107708,0.004865274349228812,0.0038067616195365684,-0.029087532891499058,0.0038067616195367002,-0.00215369463075792,0.004865274349228704,-0.0017096158982108532,0.003806761619536609,-0.029087532891499113,0.0038067616195366877,-0.00017402528749075783,0.005432854454096559,0.005432854454096595,-0.0012603243121857915,-0.029905405750140054,0.004501014020244233,0.0209178285801871,-0.018104471100705774,-0.018104471100705708,-0.014590194106369836,0.04387362619932695,-0.014590194106369752,-0.00017402528749068758,0.005432854454096648,0.005432854454096631,0.004501014020244173,-0.029905405750140023,-0.0012603243121858405,-0.0026722918930883366,-0.004755525115044265,0.0008607462584992055,0.0008866681054219665,0.000519500761058888,0.0008866681054219784,-0.009730548698457396,-0.002173286339546693,-0.0021732863395466863,0.0011642609430799634,-0.005503875529808656,0.0011642609430800007,-0.007336235263864912,-0.0011425136520976302,-0.00029106523576998624,-0.0030994336941017253,-0.0008793038108313797,0.00099986800314966,0.03264823754645535,0.010923454656997088,0.0013759688824521808,0.0008119296313040146,-0.007863303346076655,0.0008119296313040247,-0.007336235263864892,-0.0011425136520976306,-0.00029106523576995013,0.0009998680031496508,-0.0008793038108313642,-0.003099433694101722,-0.0026722918930884316,0.000860746258499159,-0.004755525115044212,0.0008866681054219692,0.0005195007610588763,0.0008866681054219593,-0.007336235263864975,-0.00029106523577000255,-0.0011425136520975857,-0.003099433694101744,-0.000879303810831369,0.00099986800314966,0.032648237546455225,0.0013759688824521523,0.010923454656997102,0.0008119296313040226,-0.007863303346076683,0.0008119296313040186,-0.007336235263865009,-0.00029106523576996645,-0.0011425136520976618,0.0009998680031496716,-0.0008793038108313631,-0.003099433694101774,-0.001639965780604159,0.00006633904125877797,0.00006633904125874935,-0.004052440840782462,0.005418009767760206,0.0006794729405612719,0.022247799928254944,0.00003368708976368446,0.00003368708976364982,0.013525654560270455,-0.0030816193361161465,-0.0011381569098088786,-0.0045010140202442666,-0.000999868003149647,-0.0009998680031496781,-0.0020140220190986487,0.0022763138196177546,-0.0020140220190986266,0.07541647027106543,0.013600976727805825,0.013600976727805808,0.0067420758655325035,-0.02198378083494136,0.006742075865532492,0.02224779992825493,0.00003368708976369248,0.000033687089763660336,-0.0011381569098088634,-0.0030816193361161916,0.013525654560270425,-0.0016399657806042637,0.00006633904125874588,0.0000663390412587114,0.0006794729405612742,0.005418009767760189,-0.004052440840782444
0.018657289368840344,-0.007611427199272442,-0.007611427199272429,-0.004195985654208997,-0.0017346988715292518,-0.0017346988715292503,0.004085810952716504,-0.0010668084587485923,-0.0033469169180935787,-0.0027293082021780163,0.0068085272842352005,0.006808527284235163,0.004085810952716552,-0.0033469169180936438,-0.0010668084587485216,-0.0027293082021779946,0.0068085272842352065,0.006808527284235207,0.0012628055224863605,-0.003426940446960101,-0.0034269404469601393,-0.0007184306700641734,0.006856117399660498,0.006856117399660514,-0.014045858398379846,0.0036402355588208094,0.003640235558820781,0.0026609053193419716,-0.014448659531110648,0.05189362002802828,-0.014045858398379824,0.0036402355588207804,0.003640235558820794,0.0026609053193419677,0.0518936200280283,-0.014448659531110648,0.0006513759824210599,0.005241866775681725,-0.0011265715901661545,-0.0009087024455419613,-0.0004910123931074039,-0.0004910123931074165,0.006693833836187192,0.0018621520051831826,0.001862152005183078,-0.0008630956218524462,0.002657482825505354,0.0026574828255053464,0.004791594548049064,0.00104078395068033,0.00021577390546313318,0.002613120725287219,0.0010140402208551785,0.0010140402208551555,-0.007044499200938395,-0.0035389971363983252,-0.0006643707063763057,-0.0011375751292181662,0.0057425648887639135,-0.0015756142806589663,-0.007044499200938431,-0.003538997136398348,-0.0006643707063763232,-0.0011375751292181696,-0.0015756142806589313,0.0057425648887639,0.0006513759824211041,-0.0011265715901662312,0.005241866775681703,-0.0009087024455419303,-0.0004910123931073992,-0.0004910123931073861,0.004791594548049091,0.00021577390546308802,0.0010407839506803844,0.0026131207252872175,0.0010140402208551906,0.0010140402208552075,-0.007044499200938378,-0.000664370706376365,-0.0035389971363983573,-0.0011375751292181172,0.0057425648887639,-0.0015756142806589253,-0.007044499200938354,-0.0006643707063763611,-0.0035389971363983027,-0.0011375751292181234,-0.001575614280658916,0.005742564888763896,-0.0006105412295179002,-0.000566273042833557,-0.0005662730428335951,0.0040880962136627405,-0.0022173748043701775,-0.0022173748043701675,-0.004758511359501208,0.00006176745418148388,0.00006176745418147895,-0.004297953497086566,0.0029304166131336835,-0.0010013326559612404,-0.00475851135950121,0.00006176745418149797,0.00006176745418146447,-0.0042979534970865475,-0.0010013326559612284,0.0029304166131336722,-0.02576435228110317,-0.006816814339650446,-0.0068168143396504614,-0.0039513001020089495,0.013050391621521757,-0.008689223367531446,0.07310637997197163,0.0015756142806589175,0.0015756142806588958,0.0020026653119224742,-0.013017278481072557,-0.013017278481072554,-0.025764352281103138,-0.006816814339650428,-0.006816814339650464,-0.003951300102008951,-0.008689223367531423,0.013050391621521742
-0.016262388743689984,0.008390493003010162,0.008390493003010242,0.004432082309200863,0.004432082309200887,-0.009559063236797116,-0.0021536946307579496,-0.0017096158982108328,0.004865274349228852,0.0038067616195366777,0.0038067616195366343,-0.0290875328914991,-0.0021536946307579184,0.004865274349228668,-0.001709615898210844,0.003806761619536649,0.003806761619536676,-0.029087532891499103,-0.00017402528749077128,0.0054328544540966,0.005432854454096649,-0.001260324312185818,0.0045010140202442405,-0.029905405750140068,-0.00017402528749067923,0.005432854454096598,0.005432854454096691,0.004501014020244236,-0.0012603243121858218,-0.029905405750140047,0.02091782858018709,-0.018104471100705784,-0.01810447110070565,-0.014590194106369806,-0.014590194106369792,0.04387362619932702,-0.0026722918930883353,-0.004755525115044327,0.0008607462584992102,0.0008866681054219831,0.0008866681054219707,0.0005195007610588913,-0.009730548698457462,-0.0021732863395467635,-0.0021732863395466533,0.0011642609430799968,0.0011642609430799625,-0.0055038755298086875,-0.007336235263864894,-0.0011425136520976532,-0.0002910652357699652,-0.003099433694101716,0.000999868003149633,-0.0008793038108313644,-0.007336235263864934,-0.0011425136520976644,-0.000291065235769992,0.0009998680031496686,-0.0030994336941017166,-0.0008793038108313577,0.032648237546455315,0.010923454656997088,0.0013759688824521866,0.0008119296313040204,0.0008119296313039964,-0.007863303346076617,-0.0026722918930884767,0.0008607462584991365,-0.004755525115044142,0.0008866681054219514,0.0008866681054219564,0.0005195007610588496,-0.007336235263865002,-0.00029106523576998683,-0.0011425136520976404,-0.003099433694101804,0.000999868003149676,-0.0008793038108313659,-0.007336235263864985,-0.00029106523577000375,-0.001142513652097592,0.0009998680031496798,-0.003099433694101793,-0.0008793038108313494,0.03264823754645521,0.0013759688824521261,0.010923454656997088,0.000811929631304028,0.0008119296313040265,-0.007863303346076671,-0.0016399657806042368,0.00006633904125874089,0.00006633904125868647,-0.004052440840782444,0.0006794729405612588,0.005418009767760199,-0.004501014020244217,-0.0009998680031496501,-0.0009998680031496697,-0.0020140220190986535,-0.002014022019098674,0.002276313819617777,0.022247799928254906,0.000033687089763662884,0.0000336870897636837,0.01352565456027045,-0.0011381569098088888,-0.0030816193361161617,-0.0016399657806042153,0.00006633904125878296,0.00006633904125872506,0.0006794729405612716,-0.004052440840782477,0.005418009767760219,0.022247799928254892,0.00003368708976368202,0.00003368708976370549,-0.001138156909808874,0.013525654560270458,-0.003081619336116148,0.07541647027106542,0.013600976727805844,0.013600976727805828,0.006742075865532495,0.006742075865532493,-0.02198378083494135
